speaker_id,speeches,party_id,party_name,county,orientation,sex,x0,x1,cluster,speeches_cleaned
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 32.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of Amendment 32.2 tabled by Senator Giarrusso The vote was followed The Senate does n't approve See Annex B I would like to refer to the roll call vote by simultaneous ballot of Amendment 32.3 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Amendments 32.4 and 32.5 have been withdrawn I refer to the vote by simultaneous ballot of Amendment 32.6 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 32.7 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous vote of Rule 32 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 33 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-31.566238,-33.000164,13,refer vote simultaneous ballot amendment 32.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 32.2 tabled senator giarrusso vote followed senate n't approve see annex b would like refer roll call vote simultaneous ballot amendment 32.3 tabled senator pepe senators vote followed senate n't approve see annex b amendments 32.4 32.5 withdrawn refer vote simultaneous ballot amendment 32.6 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 32.7 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous vote rule 32 vote followed senate approves see annex b shall proceed examination rule 33 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the nominal vote by simultaneous ballot of amendment 33.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendment 33.2 has been withdrawn I refer to the vote by simultaneous ballot of Amendment 33.3 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Amendment 33.4 has been withdrawn I refer to the roll call vote by simultaneous ballot of Rule 33 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 34 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 35 on which amendment 35.1 was tabled which was subsequently withdrawn I refer to the roll call vote by simultaneous ballot of Rule 35 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Amendment No 35.0.1 which seeks to include an additional article after Article 35 which is intended to be explained and on which I invite the rapporteur and the representative of the Government to give an opinion,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-31.604872,-32.125835,13,refer nominal vote simultaneous ballot amendment 33.1 tabled senators balboni ciriani vote followed senate n't approve see annex b amendment 33.2 withdrawn refer vote simultaneous ballot amendment 33.3 tabled senator pepe senators vote followed senate n't approve see annex b amendment 33.4 withdrawn refer roll call vote simultaneous ballot rule 33 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 34 vote followed senate approves see annex b shall proceed examination article 35 amendment 35.1 tabled subsequently withdrawn refer roll call vote simultaneous ballot rule 35 vote followed senate approves see annex b shall proceed examination amendment 35.0.1 seeks include additional article article 35 intended explained invite rapporteur representative government give opinion
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 35.0.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of Rule 36 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-31.721088,-27.410784,13,refer vote simultaneous ballot amendment 35.0.1 tabled senators balboni ciriani vote followed senate n't approve see annex b shall proceed examination rule 36 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 36.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 36.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous vote of Rule 36 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 37 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 38 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.736115,-29.220522,13,refer vote simultaneous ballot amendment 36.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 36.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous vote rule 36 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 37 vote followed senate approves see annex b shall proceed examination rule 38 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 38.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of Amendment 38.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous vote of Rule 38 The vote was followed The Senate approves See Annex B Amendments 38.0.1 and 38.0.2 have been withdrawn I refer to the roll call vote by simultaneous vote of Rule 39 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 40 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.402676,-29.63089,13,refer vote simultaneous ballot amendment 38.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 38.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous vote rule 38 vote followed senate approves see annex b amendments 38.0.1 38.0.2 withdrawn refer roll call vote simultaneous vote rule 39 vote followed senate approves see annex b shall proceed examination rule 40 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 40.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.3 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Since the request has been made I would like to call for a simultaneous vote on Amendment No 40.4 tabled by Senators Balboni and Ciriani on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous ballot of amendment 40.5 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.7 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.8 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.9 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 40.10 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 40 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 41 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 42 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous vote of Rule 43 The vote was followed The Senate approves See Annex B I shall refer the following to another session of the debate on the draft law,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-33.108253,-33.27169,13,refer vote simultaneous ballot amendment 40.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.3 tabled senators balboni ciriani vote followed senate n't approve see annex b since request made would like call simultaneous vote amendment 40.4 tabled senators balboni ciriani 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer vote simultaneous ballot amendment 40.5 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.7 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.8 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.9 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 40.10 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 40 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 41 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 42 vote followed senate approves see annex b refer roll call vote simultaneous vote rule 43 vote followed senate approves see annex b shall refer following another session debate draft law
#CalderoliRoberto,Having been requested I would like to call for a simultaneous vote on the first part of Amendment 4.1 tabled by Senators Fazzolari and Malan until the words 2005 on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B The remainder of amendment 4.1 and amendment 4.2 are therefore excluded Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 4.11 tabled by Senators Fazzolari and Malan on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I call on the rapporteur and the representative of the Government to comment on the G4200 agenda,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-36.059044,-31.123734,13,requested would like call simultaneous vote first part amendment 4.1 tabled senators fazzolari malan words 2005 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b remainder amendment 4.1 amendment 4.2 therefore excluded requested would like refer roll call vote simultaneous ballot amendment 4.11 tabled senators fazzolari malan 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b call rapporteur representative government comment g4200 agenda
#CalderoliRoberto,"I refer to the vote by simultaneous ballot of amendment 17,200 tabled by Senator Bergesio and other senators The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous ballot of amendment 17,201 tabled by Senators Fazzolari and Malan on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 17.202 tabled by Senators Fazzolari and Malan on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 17,203 tabled by Senators La Pietra and Fazzolari The vote was followed",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-34.950397,-36.063778,13,"refer vote simultaneous ballot amendment 17,200 tabled senator bergesio senators vote followed senate n't approve see annex b requested would like refer vote simultaneous ballot amendment 17,201 tabled senators fazzolari malan 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer vote simultaneous vote amendment 17.202 tabled senators fazzolari malan 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 17,203 tabled senators la pietra fazzolari vote followed"
#CalderoliRoberto,"Senator since the vote is open and I do not see any additional votes at the moment I declare the vote closed The Senate does n't approve See Annex B Then I was given the wrong target because before that I had turned to another sector Attention to your fingers ladies and gentlemen because you will be severely punished in case of double voting Amendments 17,204 and 17,205 have been withdrawn I refer to the roll call vote by simultaneous ballot of Rule 17 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 18 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 19 on which a partially inadmissible amendment has been tabled which is intended to be presented and on which I invite the rapporteur and the representative of the Government to give its opinion",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-34.475273,-28.506819,13,"senator since vote open see additional votes moment declare vote closed senate n't approve see annex b given wrong target turned another sector attention fingers ladies gentlemen severely punished case double voting amendments 17,204 17,205 withdrawn refer roll call vote simultaneous ballot rule 17 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 18 vote followed senate approves see annex b shall proceed examination rule 19 partially inadmissible amendment tabled intended presented invite rapporteur representative government give opinion"
#CalderoliRoberto,"So you keep the amendments Senator Nugnes NUGNES Mixed At this point we shall vote on the amendments I have to report to the category that asked me to make the proposals PRESIDENT The debate is I refer to the vote by simultaneous ballot of amendment 20,200 tabled by Senator Nugnes The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 20.201 tabled by Senator Nugnes on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 20.202 tabled by Senator Nugnes on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 20 The vote was followed The Senate approves See Annex B Let us move on to Amendment 20.0.4 on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution Having been requested we shall proceed to the vote",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-33.860844,-35.394104,13,"keep amendments senator nugnes nugnes mixed point shall vote amendments report category asked make proposals president debate refer vote simultaneous ballot amendment 20,200 tabled senator nugnes vote followed senate n't approve see annex b requested would like refer vote simultaneous vote amendment 20.201 tabled senator nugnes 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer vote simultaneous vote amendment 20.202 tabled senator nugnes 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 20 vote followed senate approves see annex b let us move amendment 20.0.4 5th commission expressed opinion contrary article 81 constitution requested shall proceed vote"
#CalderoliRoberto,Absolutely I invite the secretary senators to proceed with the withdrawal of the cards everywhere Senator Gallone is here Senator Puglia excuse me since my colleague Durnwalder is proceeding to check this side of the hemicycle you 're going to the other side otherwise we 're going to be at night Senator Durnwalder can I have the other side of the hemicycle Senator Durnwalder is on his way Thanks to the effective cooperation of Senator Pharaoh everything is fine on this side Is this it Senator Puglia I 'd say so Let 's get our secretary senators back in I refer to the vote by simultaneous ballot of amendment 20.0.4 tabled by Senator Fazzolari and other senators The vote was followed The Senate does n't approve See Annex B Amendments 20.0.6 to 20.0.9 have been withdrawn I call on the rapporteur and the representative of the Government to comment on Amendment 20.0.200 text 2,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-29.440033,-29.85444,13,absolutely invite secretary senators proceed withdrawal cards everywhere senator gallone senator puglia excuse since colleague durnwalder proceeding check side hemicycle 're going side otherwise 're going night senator durnwalder side hemicycle senator durnwalder way thanks effective cooperation senator pharaoh everything fine side senator puglia 'd say let 's get secretary senators back refer vote simultaneous ballot amendment 20.0.4 tabled senator fazzolari senators vote followed senate n't approve see annex b amendments 20.0.6 20.0.9 withdrawn call rapporteur representative government comment amendment 20.0.200 text 2
#CalderoliRoberto,I invite the Senator Secretary to check whether the request is supported by the prescribed number of senators The request is supported I would like to refer to the roll call vote by simultaneous ballot of Amendment 3.8 tabled by Senators Causin and Pacific The vote was followed The Senate does n't approve See Annex B I would like to refer to the vote by a simultaneous vote on Amendment 3.15 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B We now come to the examination of the amendment to Article 5 of the Decree Law which is intended to be presented and on which the rapporteur has expressed an opinion against it Having been requested I would like to refer to the vote by a simultaneous ballot of amendment 5.0.2 tabled by Senator Sbrana and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments and the agenda relating to Article 6 of the Decree Law which are described Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 6.22 tabled by Senator Causin on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I would ask the Government representative to give an opinion on the G6.1 agenda on which the rapporteur gave a favourable opinion,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-35.52888,-33.4339,13,invite senator secretary check whether request supported prescribed number senators request supported would like refer roll call vote simultaneous ballot amendment 3.8 tabled senators causin pacific vote followed senate n't approve see annex b would like refer vote simultaneous vote amendment 3.15 text 2 tabled commissions vote followed senate approves see annex b come examination amendment article 5 decree law intended presented rapporteur expressed opinion requested would like refer vote simultaneous ballot amendment 5.0.2 tabled senator sbrana senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed examination amendments agenda relating article 6 decree law described requested would like refer vote simultaneous vote amendment 6.22 tabled senator causin 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b would ask government representative give opinion g6.1 agenda rapporteur gave favourable opinion
#CalderoliRoberto,Having been accepted by the Government the G6.1 agenda will not be put to the vote Having been requested I would like to call for a simultaneous vote on Amendment 6.0.19 tabled by Senator La Mura and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 6.0.24 tabled by Senator Richetti and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments to Article 7 of the Decree Law which are described Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 7.4 tabled by Senator Lannutti and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Since the request has been made I would like to refer to the roll call vote by simultaneous ballot of amendment 7.5 tabled by Senator Richetti and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 7.8 tabled by Senator Abate and other Senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Let us move on to amendment 7.0.8 on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-34.37322,-34.596657,13,accepted government g6.1 agenda put vote requested would like call simultaneous vote amendment 6.0.19 tabled senator la mura senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 6.0.24 tabled senator richetti senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed examination amendments article 7 decree law described requested would like refer roll call vote simultaneous ballot amendment 7.4 tabled senator lannutti senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b since request made would like refer roll call vote simultaneous ballot amendment 7.5 tabled senator richetti senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 7.8 tabled senator abate senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b let us move amendment 7.0.8 5th commission expressed opinion contrary article 81 constitution
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 7.0.8 tabled by Senator Abbot and other senators The vote was followed The Senate does n't approve See Annex B As a request has been made I would like to call for a simultaneous vote on Amendment 7.0.0.9 tabled by Senator Abate and other Senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous ballot of amendment 7.0.00 tabled by Senator Abate and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments and the agenda relating to Article 9 of the Decree Law which are described Let us move on to Amendment 9.1 on which the 5th Commission has expressed its opposition under Article 81 of the Constitution,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-35.073395,-32.21988,13,refer vote simultaneous ballot amendment 7.0.8 tabled senator abbot senators vote followed senate n't approve see annex b request made would like call simultaneous vote amendment 7.0.0.9 tabled senator abate senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer vote simultaneous ballot amendment 7.0.00 tabled senator abate senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed examination amendments agenda relating article 9 decree law described let us move amendment 9.1 5th commission expressed opposition article 81 constitution
#CalderoliRoberto,We shall now proceed to the examination of the amendments to Article 16 of the Decree Law which are described I would like to refer to the vote by a simultaneous vote on Amendment 16.5 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B I would like to refer to the vote by a simultaneous vote on Amendment 16.7 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by simultaneous vote on Amendment No 16.8 tabled by the Commissions The vote was followed The Senate approves See Annex B I refer to the vote by a simultaneous vote on amendment 16.11 text 2 tabled by the Joint Committees The vote was followed The Senate approves See Annex B Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 16.12 tabled by Senator Calandrini and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 16.19 tabled by Senator Sbrana and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the vote by a simultaneous ballot of Amendment No 16.18 by Senator Sbrana and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by a simultaneous vote on amendment 16.21 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B Having been requested I would like to refer to the vote by a simultaneous vote on Amendment 16.22 tabled by Senator Lannotti on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the vote on Amendment No 16.0.2 text 2,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-35.721058,-34.326263,13,shall proceed examination amendments article 16 decree law described would like refer vote simultaneous vote amendment 16.5 text 2 tabled commissions vote followed senate approves see annex b would like refer vote simultaneous vote amendment 16.7 text 2 tabled commissions vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 16.8 tabled commissions vote followed senate approves see annex b refer vote simultaneous vote amendment 16.11 text 2 tabled joint committees vote followed senate approves see annex b requested would like refer vote simultaneous vote amendment 16.12 tabled senator calandrini senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 16.19 tabled senator sbrana senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer vote simultaneous ballot amendment 16.18 senator sbrana senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous vote amendment 16.21 text 2 tabled commissions vote followed senate approves see annex b requested would like refer vote simultaneous vote amendment 16.22 tabled senator lannotti 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed vote amendment 16.0.2 text 2
#CalderoliRoberto,"I would like to refer to the vote by a simultaneous vote on Amendment 16.0.2 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of Amendment 16.0.8 tabled by Senator Sbrana and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments to Article 17 of the Decree Law which are described I refer to the vote by a simultaneous vote on Amendment 17.3 text 3 tabled by the Joint Committees The vote was followed The Senate approves See Annex B I refer to the vote by a simultaneous ballot of amendment 17.4 tabled by the Joint Committees The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendment to Article 18 of the Decree Law which is intended to be presented Having been requested to do so I would like to refer to the roll call vote by simultaneous vote on Amendment 18.1 tabled by Senator La Mura and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments to Article 19 of the Decree Law which are described I refer to the vote by simultaneous ballot of amendment 19.0.2 tabled by Senator Lannutti The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 19.0.4 tabled by Senator Presutto and other senators The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of the amendments to Article 20 of the Decree Law which are described Having been requested to do so I would like to refer to the roll call vote by a simultaneous vote on Amendment 20.0.1 tabled by Senator De Carlo and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by a simultaneous vote on Amendment 20.0.3 tabled by Senator Sbrana and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by a simultaneous vote on amendment 20.0.4 text 3 tabled by the Commissions The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments to Article 21 of the Decree Law which are described I would like to refer to the roll call vote by simultaneous ballot of Amendment 21,1000 tabled by the Joint Committees The vote was followed The Senate approves See Annex B We shall now proceed to the vote on Amendment 21.0.2",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-36.413975,-33.990902,13,"would like refer vote simultaneous vote amendment 16.0.2 text 2 tabled commissions vote followed senate approves see annex b requested would like refer roll call vote simultaneous ballot amendment 16.0.8 tabled senator sbrana senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed examination amendments article 17 decree law described refer vote simultaneous vote amendment 17.3 text 3 tabled joint committees vote followed senate approves see annex b refer vote simultaneous ballot amendment 17.4 tabled joint committees vote followed senate approves see annex b shall proceed examination amendment article 18 decree law intended presented requested would like refer roll call vote simultaneous vote amendment 18.1 tabled senator la mura senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b shall proceed examination amendments article 19 decree law described refer vote simultaneous ballot amendment 19.0.2 tabled senator lannutti vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 19.0.4 tabled senator presutto senators vote followed senate n't approve see annex b shall proceed examination amendments article 20 decree law described requested would like refer roll call vote simultaneous vote amendment 20.0.1 tabled senator de carlo senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous vote amendment 20.0.3 tabled senator sbrana senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous vote amendment 20.0.4 text 3 tabled commissions vote followed senate approves see annex b shall proceed examination amendments article 21 decree law described would like refer roll call vote simultaneous ballot amendment 21,1000 tabled joint committees vote followed senate approves see annex b shall proceed vote amendment 21.0.2"
